42137	311237
4364	311098
41300	313168
2917	289485
2610	321539
247589	309426
12622	287396
30883	321367
1881	317112
102973	322993
16698	316550
75660	317334
29772	315987
27180	318428
995	264702
8152	286830
43034	317138
18311	334781
17430	346993
26656	289412
236572	289599
14094	289492
2916	289484
247885	286738
48217	355599
24421	303912
78956	313235
35051	335299
74945	331259
39289	364571
45476	363493
247898	319213
25765	313157
42165	308045
18528	313635
3151	347389
5311	363000
28986	312830
40402	361422
3270	313233
35416	364681
83389	356863
248195	288746
19155	287895
36281	362843
21917	346930
33401	304993
21069	334282
33402	364655
79249	366279
247999	315951
27691	329905
15569	355803
40261	346968
100210	320924
21757	347257
40247	346967
40252	346966
19740	356102
40260	346965
36148	324756
19474	290637
34212	357190
34213	357203
46447	289122
90306	285527
82607	285533
3560	320044
15714	356606
33683	285098
27549	330574
74652	291218
5145	288472
35071	324354
6832	325531
85215	356929
18657	362431
75684	362428
248034	316589
26878	313466
26903	328654
248091	317350
25629	323235
76860	320832
26989	357038
248192	316634
15649	358510
36135	313313
43467	341282
27101	317323
30090	290038
78046	316956
15442	321212
40267	331664
27178	362078
17072	285129
25046	285131
247912	290537
105861	328460
80127	287865
16016	291172
103816	313241
16017	291173
17129	291165
38955	364723
124	285708
90582	286843
46876	357228
39895	286072
43572	289553
10806	311243
43568	329729
5106	310924
21611	357104
19030	317611
13493	360260
76975	357361
45711	359933
33095	316753
19910	329633
75208	306102
249075	289468
32306	312738
97432	286523
101496	347372
8149	362264
48366	320034
10946	285730
93698	359511
18022	289059
243472	334713
7984	347312
4964	286481
10866	311531
10872	311276
10874	315688
10873	316042
73370	316011
10875	316674
76415	316549
10888	316598
76428	289609
2735	324520
19158	358483
10971	287411
76513	316943
76538	318012
16188	316185
2845	320847
2870	316571
43831	290831
18083	358601
12804	313063
20150	357465
5690	310970
16415	311582
39010	312538
45036	310972
40934	315818
15301	359639
87132	357151
25448	356876
5046	285958
19353	286022
35449	286012
95460	319570
91996	285958
25526	313644
45480	356783
22862	312762
17328	312760
1764	328462
231152	358361
33314	314783
8008	313232
76473	363812
78562	363106
31465	363511
19735	311631
41854	364871
27958	289307
44354	285577
14972	316126
35787	347569
3471	315969
3509	311231
249918	347556
14134	287684
3520	290451
78086	290445
28137	317683
13442	315888
40153	317844
31752	363666
3100	334445
79061	347553
73287	347570
250677	347558
103327	347559
23245	286584
249914	347567
249920	347557
20028	289453
20025	289462
77448	320105
3724	321295
3728	311303
23169	318084
44715	328965
42585	359603
8062	315707
3819	321283
3886	316464
79840	317226
79841	317309
79839	321308
8021	313201
16410	312022
8027	358558
40904	313331
32076	313330
172	362728
5723	311689
45692	315955
14260	335560
235810	356060
88885	289958
34204	289708
79832	358605
3954	317556
225140	359153
7533	320041
249781	319145
79050	347577
80216	292025
50837	358417
247448	323994
17596	312662
31606	312673
80914	312669
1315	323690
15305	323758
75460	320384
26872	312052
18133	302498
5831	359838
8005	358379
247608	321477
1926	359811
13500	359815
26469	358422
26465	358424
26479	358425
65648	358614
26494	358426
249436	358427
249420	358421
26927	358413
19683	311470
7158	321226
3064	323143
13988	321562
75745	321345
27542	323442
250683	347566
7164	320848
77898	321961
250982	347563
71248	364930
103008	316923
102898	313238
23733	321124
393898	304348
2088	321248
79554	314689
247874	319942
46932	327981
26577	299303
35500	322954
37597	316459
227663	330491
31899	330604
6510	289275
87436	288023
1291	321212
7046	321240
88563	290389
29824	312023
5061	312005
23	310824
5638	310756
13568	285832
17038	285718
102887	284848
1469	364366
21705	365007
78029	284845
77109	363013
17408	334771
46032	314696
2990	290406
24371	287943
89447	290617
89448	285796
89396	287055
89422	287714
36343	320507
41026	347561
41017	347560
31639	312249
16269	324309
32377	321510
28824	323760
6841	310894
227219	290456
7541	311982
44288	311983
37679	311675
247606	311183
30268	323079
23676	322877
249927	322932
2167	323808
65471	320180
249904	322873
249669	319578
27673	319908
249907	323268
245437	313407
18605	321326
2223	320851
13458	286086
30457	318785
3059	330116
46906	365824
35010	323280
87428	288052
236506	315948
10751	289259
15393	321469
26830	317108
26833	323656
389361	327516
87435	289401
77953	311515
35038	323324
18660	323127
20686	358348
26857	320645
26856	320646
17109	291034
248047	323671
35059	323202
3114	318845
26884	320626
250984	347564
19946	323640
73289	347575
79051	347576
18030	312709
248097	323889
16348	323259
35116	322951
35118	287382
7979	313195
35129	312510
26941	323205
2378	318931
44816	323315
7144	321348
27086	313470
248230	318651
27070	321522
248245	290869
381145	353529
2963	316572
27073	319212
27074	319174
29375	312410
47570	353534
35665	353524
256512	353520
29381	312405
2937	323633
10712	323979
2521	320730
102695	315997
45353	317439
16253	321961
65157	321588
20790	321581
65154	321590
32608	321825
23189	289442
3469	318083
8163	316450
247871	317306
103146	359300
29883	310747
8081	315687
246408	312200
37290	315952
35864	319962
26000	321659
240148	321909
2924	321170
10795	323647
40517	364720
94714	290652
89398	289279
38464	349604
21051	305240
14310	309040
38830	323268
28087	316926
80374	316560
32232	323316
103012	311757
41244	325366
16174	317432
34374	288545
10974	288541
92182	311775
10821	321107
92184	288617
27219	319943
27220	321336
27221	321467
27228	321334
10796	323647
102967	316824
10847	323318
92348	323769
103042	318456
21135	321862
10855	324262
27245	323130
76400	320957
27249	318883
7000	284847
27265	321039
32616	321839
100	280096
102499	359628
21321	324519
5699	313318
27275	358786
11525	297716
21181	316967
27548	288964
15319	355667
78543	316890
103081	312107
7050	323811
10918	321543
10919	321553
17066	286062
2738	321102
3525	316175
41996	362430
79805	358900
2779	323948
29560	289034
17897	311316
27405	321342
2839	320721
92073	319981
76588	316781
7052	321343
13956	320491
35670	320501
35682	323191
27516	319908
27520	319905
27526	321477
2951	323642
27528	319146
27536	323422
27544	312317
83017	288016
76705	323899
100184	319801
82997	288041
27570	319443
27578	319153
19779	289651
27584	319129
43985	323313
44854	323271
27620	322904
27640	321933
27643	319905
27644	321610
247978	320456
27667	319202
27668	319143
27671	322680
242481	359553
8070	320714
12712	287046
4969	359221
26496	358384
29550	316200
29551	316641
29552	316497
28138	317686
89797	288041
54188	312995
89784	289634
37807	319495
89796	288016
234434	316541
72874	289932
29565	289413
29567	289400
78788	330764
247462	285599
27675	319907
27676	319209
74800	289259
27679	319204
10743	285475
27680	319205
36802	289034
76501	289035
27692	320674
76771	289417
25096	290637
5494	313320
3140	323960
2517	362264
16109	323568
19596	320655
5649	360038
8538	271248
240040	263260
237473	263272
102978	321539
19620	323271
99792	362148
21112	318880
99787	286717
232676	323965
3551	319084
233909	285751
3366	321564
100288	316184
50840	284842
28001	323682
28002	321371
28004	320952
16217	311379
36777	311377
36208	323747
18940	300897
30887	362335
44861	323273
80070	316712
259361	293661
54418	288016
46737	303597
15832	284902
16119	291592
103019	315945
33998	290993
23828	289558
77187	318863
77188	320859
19858	323467
44447	323285
3489	321294
19888	323867
19898	320852
19903	321866
19940	317389
241125	321269
19942	319074
19943	319074
19980	321569
44610	323411
102970	313270
19521	362986
77399	323669
91230	290245
3762	323729
21693	316289
7040	323635
34210	319215
77822	323480
90421	289230
72608	357071
92174	290298
103001	362494
99791	324528
32373	285892
46766	285889
88037	290317
223845	275894
262095	353631
14034	323188
1253	325333
20189	323808
2625	275794
19728	324391
44811	321429
44862	323276
32729	323322
44819	323323
44867	323282
7061	319904
20328	321458
16	321457
44917	323283
44920	323291
10913	323811
20354	322592
7094	321140
44935	322826
44937	323295
505	359477
46947	362752
29964	313338
29965	360031
29970	313340
6833	318409
6831	325484
1830	325478
46380	286585
30006	313416
226633	318004
46569	286839
70781	289773
16572	290307
102964	362396
102724	288886
14101	311864
16209	311865
18690	325772
42703	310787
40240	310645
18079	311668
16402	310763
4638	359443
2029	359590
246005	310884
47331	321815
21933	289483
21965	317420
950	278270
21972	317986
10996	288016
22867	316380
9632	269486
18591	285468
22021	311288
21420	329907
30250	289928
44942	321406
5687	316749
30303	306091
1282	328420
235129	318260
226976	328547
249753	322790
36763	322937
30382	311523
5812	315714
38601	313444
79584	325451
20402	322198
17052	290736
14072	316655
8102	321302
22339	359411
32116	315845
23631	318466
104496	313286
19473	356607
1252	324453
7160	316891
102817	325327
73972	324137
79405	359849
90428	286738
104794	316319
47216	312007
246156	311792
32325	312844
30899	290349
6810	310823
80052	325428
233130	359569
2129	317001
1314	328358
102865	319214
102966	330767
26357	325776
2273	330557
2418	330407
8917	329003
3768	299650
8916	329004
7632	330570
7642	330552
7647	330549
7659	329575
7739	329574
7747	330756
7749	328623
7774	299373
7776	303057
7782	329388
7789	330404
7805	330259
9262	269478
39258	361952
23713	289574
7817	330444
7818	328618
7821	300516
7833	328597
7842	300273
7674	329571
11262	330779
11798	330442
12479	306846
15010	316066
12916	296347
2225	289315
47419	358366
48771	358351
80202	317116
80228	316340
17475	289970
6572	356735
80805	289910
48157	318091
32168	359134
1515	277041
247488	269840
690	269831
9647	269848
9258	277040
9495	269829
3611	271275
9427	275522
396	275516
10377	275508
243493	270532
10404	270527
230893	269982
10578	269963
104259	269969
4410	269959
1039	269960
9226	269965
226488	275801
228908	270045
104432	269171
10577	269168
9352	269161
9958	275943
236480	275937
247822	272002
259592	293540
71556	354576
71201	293545
13699	301559
16049	329136
16353	330824
16463	330556
72924	311791
18247	328465
23604	329541
23855	319927
26316	309083
26745	330500
26806	309001
26807	330549
26808	330852
26810	319375
71858	330667
71852	330554
27008	328650
80333	316511
236116	290563
80470	286829
236679	271231
1440	275798
230534	269488
224745	268768
9161	268792
103926	275814
3495	312316
20411	322348
21160	319362
3682	321074
36867	322832
249898	323028
14008	323028
23203	289598
57621	321935
20595	318843
20596	318880
77941	319084
20598	318899
9213	266655
9453	273273
1871	273145
230846	279707
29193	329923
29760	328609
31167	329100
44945	329104
31173	329107
44954	329110
31181	329113
31184	329105
31369	298149
33120	328565
35423	330773
35497	330379
35615	355601
36300	302030
36612	329530
37276	358487
104650	277149
39496	330541
28845	362159
28861	321004
28895	320463
28871	323973
31421	321367
77185	319869
250128	322798
6986	322790
82416	323850
102700	322022
21884	323132
51261	323805
20858	321039
102801	319298
9190	274089
38647	310653
7824	362326
15040	316493
31426	330374
15043	316015
40732	284843
399650	326173
44947	329104
45055	354798
45054	354797
45663	328372
46103	328655
26509	301054
236288	320810
236303	311933
16182	311148
31594	317562
7019	316838
248275	300990
31603	316888
51265	328902
248273	303017
52303	329952
7038	317227
54148	330941
54149	330712
72595	310628
80799	358870
78522	294493
80823	313625
392358	365158
256497	292993
388526	294262
9402	268634
248271	305702
248261	289132
248260	289136
12788	286022
239357	272724
65109	330824
80213	328568
71849	330549
71850	328431
71853	330554
71855	330667
72038	356082
256823	354039
75600	291864
19301	285528
78679	327445
15409	316574
23620	318475
23634	318509
23649	359691
23662	317011
81014	318625
40083	287870
8092	317546
40175	290061
23792	310735
23795	318572
23797	316526
247186	287855
382278	360540
398157	300437
393195	290117
28452	328519
9438	268610
234447	317734
236300	319583
32058	289947
8186	311429
239643	330552
241469	330602
241535	355601
40560	359299
48772	358349
21196	321576
65166	321578
229032	325542
8106	316157
16154	311247
247878	325819
250994	329124
48120	308882
814	356375
40064	354090
257078	354091
257226	354101
257227	354103
257231	354087
6903	340484
6120	342918
36238	340245
248159	343259
26766	339234
77014	353848
13873	349360
257309	353915
257308	353916
25727	353917
257313	353927
28946	353924
11155	353880
257395	353885
25615	353892
25617	353894
45620	353898
45618	353897
79018	353902
79016	353901
257442	353905
25724	353914
35419	353908
257452	353909
257455	353911
77019	353931
257456	353935
77013	353929
257458	353945
257457	353944
257459	353861
257462	353863
257463	353864
4598	353866
11011	353860
29039	353850
65338	289301
245581	359730
32614	321858
32605	321843
4326	315704
8096	358676
8100	359680
8103	321300
8117	329896
8112	312166
8136	313031
8151	290052
8153	315988
8167	316327
242667	273560
257561	351349
46610	351348
73781	351347
79000	353254
79003	353261
79001	353259
78994	353258
78997	353252
78252	353287
8173	316839
8185	316742
38698	350036
73302	350006
249660	320390
257585	350041
257584	350040
21989	318319
80177	320785
80178	317499
14618	309362
27217	315380
31858	361014
251951	313836
384063	360960
257635	350029
257634	350027
251949	327790
34489	299119
257653	350009
22113	350010
257694	350013
257703	350011
257705	350012
22842	356924
17719	350008
33508	293556
254723	293558
257746	350017
80608	350016
257750	350022
257752	350025
38557	350031
237686	310261
255324	293552
79167	293551
249389	309232
10046	272664
36161	316148
258338	350804
258353	350799
258352	350798
13947	323335
1055	324881
14965	290452
226555	264348
2828	264350
4695	324739
4958	366462
4935	366467
4913	312296
4925	324769
37928	350793
37927	350791
258486	350670
40095	350669
12659	317535
13447	288978
14133	312127
37899	353159
15316	285705
103347	311306
258645	350681
16705	362677
258658	350654
16730	290638
258656	350651
258655	350656
17727	350650
16753	358961
258670	350700
11329	350732
27813	354826
258753	348078
258785	350707
38482	350663
38481	350661
258808	350685
258807	350684
258815	350692
258822	350729
258821	350730
258833	350748
40065	350757
45949	350752
45951	350753
45942	350742
258849	350741
258851	350740
17729	350739
258876	353444
40916	353442
258889	353437
258886	353436
261619	327495
251105	293133
9439	279198
258858	353434
258344	350796
22898	288529
24303	286701
23285	315982
259438	353262
27647	289966
29217	329171
29670	288129
29676	288175
29678	290376
78595	317204
30474	318630
30480	289680
30500	358873
31164	285605
31286	330402
31681	364370
33917	359574
5339	324815
